5614016,56,1401,2015-2016
53556,5,355,2015-2016
66716,6,671,2015-2016
81206,8,120,2015-2016
122166,12,216,2015-2016
121726,12,172,2015-2016
5012486,50,1248,2015-2016
156826,15,682,2015-2016
153776,15,377,2015-2016
151556,15,155,2015-2016
151556,15,155,2015-2016
5412476,54,1247,2015-2016
6586,6,58,2015-2016
709306,70,930,2015-2016
12466,12,46,2015-2016
643986,64,398,2015-2016
174586,17,458,2015-2016
965926,96,592,2015-2016
12466,12,46,2015-2016
507936,50,793,2015-2016
507956,50,795,2015-2016
503126,50,312,2015-2016
126546,12,654,2015-2016
656,6,5,2015-2016
554396,55,439,2015-2016
318626,31,862,2015-2016
318656,31,865,2015-2016
709236,70,923,2015-2016
4336,4,33,2015-2016
73396,7,339,2015-2016
81206,8,120,2015-2016
288936,28,893,2015-2016
9212216,92,1221,2015-2016
3212616,32,1261,2015-2016
328276,32,827,2015-2016
156806,15,680,2015-2016
10836,10,83,2015-2016
122226,12,222,2015-2016
55556,5,555,2015-2016
518426,51,842,2015-2016
15716,15,71,2015-2016
34616,3,461,2015-2016
9613926,96,1392,2015-2016
679146,67,914,2015-2016
679196,67,919,2015-2016
679146,67,914,2015-2016
1146,11,4,2015-2016
656,6,5,2015-2016
4526,4,52,2015-2016
9613926,96,1392,2015-2016
1266,12,6,2015-2016
122226,12,222,2015-2016
5611056,56,1105,2015-2016
10115806,101,1580,2015-2016
10115806,101,1580,2015-2016
9413756,94,1375,2015-2016
27216,2,721,2015-2016
258176,25,817,2015-2016
111286,11,128,2015-2016
111856,11,185,2015-2016
111856,11,185,2015-2016
2116036,21,1603,2015-2016
2116036,21,1603,2015-2016
357376,35,737,2015-2016
5510416,55,1041,2015-2016
414636,41,463,2015-2016
1266,12,6,2015-2016
5616266,56,1626,2015-2016
5616286,56,1628,2015-2016
5611056,56,1105,2015-2016
5616216,56,1621,2015-2016
76626,7,662,2015-2016
699566,69,956,2015-2016
4436,4,43,2015-2016
3114406,31,1440,2015-2016
592826,59,282,2015-2016
592826,59,282,2015-2016
592826,59,282,2015-2016
592826,59,282,2015-2016
4236,4,23,2015-2016
9613896,96,1389,2015-2016
1286,12,8,2015-2016
643996,64,399,2015-2016
10115706,101,1570,2015-2016
548096,54,809,2015-2016
66716,6,671,2015-2016
9446,9,44,2015-2016
126546,12,654,2015-2016
151096,15,109,2015-2016
71266,7,126,2015-2016
50856,50,85,2015-2016
402896,40,289,2015-2016
67086,6,708,2015-2016
9613886,96,1388,2015-2016
9613956,96,1395,2015-2016
9613896,96,1389,2015-2016
5614616,56,1461,2015-2016
153436,15,343,2015-2016
153436,15,343,2015-2016
153436,15,343,2015-2016
156866,15,686,2015-2016
10115796,101,1579,2015-2016
548076,54,807,2015-2016
6586,6,58,2015-2016
153436,15,343,2015-2016
76566,7,656,2015-2016
5510396,55,1039,2015-2016
6915276,69,1527,2015-2016
699636,69,963,2015-2016
3212616,32,1261,2015-2016
81206,8,120,2015-2016
595626,59,562,2015-2016
595626,59,562,2015-2016
5012496,50,1249,2015-2016
66696,6,669,2015-2016
121006,12,100,2015-2016
599436,59,943,2015-2016
41296,4,129,2015-2016
27236,2,723,2015-2016
55556,5,555,2015-2016
53106,5,310,2015-2016
53106,5,310,2015-2016
536,5,3,2015-2016
518476,51,847,2015-2016
518476,51,847,2015-2016
264436,26,443,2015-2016
2712586,27,1258,2015-2016
166976,16,697,2015-2016
5611156,56,1115,2015-2016
1146,11,4,2015-2016
153436,15,343,2015-2016
12626,12,62,2015-2016
506086,50,608,2015-2016
9613996,96,1399,2015-2016
9613996,96,1399,2015-2016
156826,15,682,2015-2016
9415306,94,1530,2015-2016
156856,15,685,2015-2016
156786,15,678,2015-2016
9413806,94,1380,2015-2016
151556,15,155,2015-2016
8756,8,75,2015-2016
8756,8,75,2015-2016
27216,2,721,2015-2016
37306,3,730,2015-2016
101186,10,118,2015-2016
689076,68,907,2015-2016
76566,7,656,2015-2016
36216,3,621,2015-2016
91376,9,137,2015-2016
153436,15,343,2015-2016
131806,13,180,2015-2016
7812366,78,1236,2015-2016
7610606,76,1060,2015-2016
5611136,56,1113,2015-2016
73536,7,353,2015-2016
5614616,56,1461,2015-2016
5614616,56,1461,2015-2016
5611156,56,1115,2015-2016
10115726,101,1572,2015-2016
623316,62,331,2015-2016
24046,2,404,2015-2016
5616276,56,1627,2015-2016
812776,8,1277,2015-2016
27216,2,721,2015-2016
111286,11,128,2015-2016
507936,50,793,2015-2016
9613936,96,1393,2015-2016
507936,50,793,2015-2016
66696,6,669,2015-2016
4236,4,23,2015-2016
6586,6,58,2015-2016
66696,6,669,2015-2016
679146,67,914,2015-2016
41826,4,182,2015-2016
699636,69,963,2015-2016
7106,7,10,2015-2016
5612716,56,1271,2015-2016
699536,69,953,2015-2016
4016246,40,1624,2015-2016
25496,2,549,2015-2016
548096,54,809,2015-2016
66736,6,673,2015-2016
5412446,54,1244,2015-2016
656,6,5,2015-2016
66736,6,673,2015-2016
655096,65,509,2015-2016
392796,39,279,2015-2016
392796,39,279,2015-2016
392796,39,279,2015-2016
2712586,27,1258,2015-2016
2712586,27,1258,2015-2016
2712586,27,1258,2015-2016
43426,4,342,2015-2016
2111906,21,1190,2015-2016
299776,29,977,2015-2016
62766,6,276,2015-2016
142516,14,251,2015-2016
5415006,54,1500,2015-2016
518476,51,847,2015-2016
166956,16,695,2015-2016
599436,59,943,2015-2016
592116,59,211,2015-2016
402906,40,290,2015-2016
25496,2,549,2015-2016
121726,12,172,2015-2016
50856,50,85,2015-2016
374936,37,493,2015-2016
507996,50,799,2015-2016
9613966,96,1396,2015-2016
10115846,101,1584,2015-2016
10115846,101,1584,2015-2016
156866,15,686,2015-2016
156786,15,678,2015-2016
6912236,69,1223,2015-2016
9413736,94,1373,2015-2016
709246,70,924,2015-2016
328266,32,826,2015-2016
153436,15,343,2015-2016
5612716,56,1271,2015-2016
12626,12,62,2015-2016
121686,12,168,2015-2016
66696,6,669,2015-2016
507926,50,792,2015-2016
965036,96,503,2015-2016
9413736,94,1373,2015-2016
9411786,94,1178,2015-2016
9411786,94,1178,2015-2016
9411786,94,1178,2015-2016
62766,6,276,2015-2016
10506,10,50,2015-2016
10115706,101,1570,2015-2016
548036,54,803,2015-2016
2712586,27,1258,2015-2016
1613546,16,1354,2015-2016
9613966,96,1396,2015-2016
506086,50,608,2015-2016
506086,50,608,2015-2016
506086,50,608,2015-2016
122146,12,214,2015-2016
122166,12,216,2015-2016
1266,12,6,2015-2016
9313496,93,1349,2015-2016
87166,8,716,2015-2016
10111746,101,1174,2015-2016
258196,25,819,2015-2016
66736,6,673,2015-2016
548106,54,810,2015-2016
5415006,54,1500,2015-2016
834996,83,499,2015-2016
8311596,83,1159,2015-2016
91376,9,137,2015-2016
91376,9,137,2015-2016
91376,9,137,2015-2016
5612716,56,1271,2015-2016
5612716,56,1271,2015-2016
5612716,56,1271,2015-2016
5612716,56,1271,2015-2016
1613546,16,1354,2015-2016
507956,50,795,2015-2016
9613986,96,1398,2015-2016
62766,6,276,2015-2016
66756,6,675,2015-2016
625696,62,569,2015-2016
328326,32,832,2015-2016
92646,9,264,2015-2016
7812346,78,1234,2015-2016
166976,16,697,2015-2016
518476,51,847,2015-2016
66756,6,675,2015-2016
507966,50,796,2015-2016
9613976,96,1397,2015-2016
507986,50,798,2015-2016
505956,50,595,2015-2016
73386,7,338,2015-2016
9411786,94,1178,2015-2016
153776,15,377,2015-2016
151816,15,181,2015-2016
151816,15,181,2015-2016
9413806,94,1380,2015-2016
1513536,15,1353,2015-2016
37256,3,725,2015-2016
37306,3,730,2015-2016
37306,3,730,2015-2016
9312056,93,1205,2015-2016
66736,6,673,2015-2016
91376,9,137,2015-2016
7012556,70,1255,2015-2016
71266,7,126,2015-2016
5616276,56,1627,2015-2016
198776,19,877,2015-2016
506086,50,608,2015-2016
506086,50,608,2015-2016
116656,11,665,2015-2016
5614016,56,1401,2015-2016
151426,15,142,2015-2016
12456,12,45,2015-2016
92646,9,264,2015-2016
131806,13,180,2015-2016
392796,39,279,2015-2016
392796,39,279,2015-2016
392796,39,279,2015-2016
679146,67,914,2015-2016
507956,50,795,2015-2016
9415306,94,1530,2015-2016
156876,15,687,2015-2016
10115826,101,1582,2015-2016
10115686,101,1568,2015-2016
9413776,94,1377,2015-2016
156866,15,686,2015-2016
10115756,101,1575,2015-2016
15716,15,71,2015-2016
151556,15,155,2015-2016
288896,28,889,2015-2016
5412476,54,1247,2015-2016
548026,54,802,2015-2016
67086,6,708,2015-2016
6156,6,15,2015-2016
953746,95,374,2015-2016
2116056,21,1605,2015-2016
217466,21,746,2015-2016
835006,83,500,2015-2016
36216,3,621,2015-2016
318576,31,857,2015-2016
3114406,31,1440,2015-2016
318656,31,865,2015-2016
4566,4,56,2015-2016
76616,7,661,2015-2016
5614016,56,1401,2015-2016
5615346,56,1534,2015-2016
5614616,56,1461,2015-2016
709286,70,928,2015-2016
709286,70,928,2015-2016
548036,54,803,2015-2016
548036,54,803,2015-2016
328326,32,832,2015-2016
6156,6,15,2015-2016
1266,12,6,2015-2016
505956,50,595,2015-2016
9613996,96,1399,2015-2016
8756,8,75,2015-2016
9613906,96,1390,2015-2016
548076,54,807,2015-2016
2116006,21,1600,2015-2016
378356,37,835,2015-2016
407406,40,740,2015-2016
288936,28,893,2015-2016
37346,3,734,2015-2016
7106,7,10,2015-2016
378346,37,834,2015-2016
3715926,37,1592,2015-2016
3715926,37,1592,2015-2016
507906,50,790,2015-2016
507906,50,790,2015-2016
965926,96,592,2015-2016
9613966,96,1396,2015-2016
505956,50,595,2015-2016
507956,50,795,2015-2016
506086,50,608,2015-2016
507946,50,794,2015-2016
12626,12,62,2015-2016
67086,6,708,2015-2016
76566,7,656,2015-2016
9413796,94,1379,2015-2016
9416656,94,1665,2015-2016
9413786,94,1378,2015-2016
151426,15,142,2015-2016
156866,15,686,2015-2016
87166,8,716,2015-2016
87176,8,717,2015-2016
37306,3,730,2015-2016
288936,28,893,2015-2016
288936,28,893,2015-2016
9313476,93,1347,2015-2016
76566,7,656,2015-2016
3114406,31,1440,2015-2016
357376,35,737,2015-2016
5611056,56,1105,2015-2016
5615346,56,1534,2015-2016
5614616,56,1461,2015-2016
5614616,56,1461,2015-2016
5616286,56,1628,2015-2016
5615346,56,1534,2015-2016
156806,15,680,2015-2016
518476,51,847,2015-2016
25496,2,549,2015-2016
212706,21,270,2015-2016
2410276,24,1027,2015-2016
2410206,24,1020,2015-2016
679226,67,922,2015-2016
679226,67,922,2015-2016
3715926,37,1592,2015-2016
3715926,37,1592,2015-2016
507956,50,795,2015-2016
5012496,50,1249,2015-2016
5012486,50,1248,2015-2016
9613896,96,1389,2015-2016
5012496,50,1249,2015-2016
507976,50,797,2015-2016
9413756,94,1375,2015-2016
153776,15,377,2015-2016
156866,15,686,2015-2016
151096,15,109,2015-2016
10115756,101,1575,2015-2016
156836,15,683,2015-2016
87176,8,717,2015-2016
258176,25,817,2015-2016
258176,25,817,2015-2016
9314086,93,1408,2015-2016
9314086,93,1408,2015-2016
9314086,93,1408,2015-2016
116656,11,665,2015-2016
1114026,11,1402,2015-2016
2116026,21,1602,2015-2016
5510416,55,1041,2015-2016
3215296,32,1529,2015-2016
709306,70,930,2015-2016
699636,69,963,2015-2016
5611146,56,1114,2015-2016
1146,11,4,2015-2016
7106,7,10,2015-2016
7556,7,55,2015-2016
5614016,56,1401,2015-2016
507966,50,796,2015-2016
965926,96,592,2015-2016
507916,50,791,2015-2016
506086,50,608,2015-2016
1513536,15,1353,2015-2016
116656,11,665,2015-2016
1114026,11,1402,2015-2016
9213376,92,1337,2015-2016
9213376,92,1337,2015-2016
94966,9,496,2015-2016
299776,29,977,2015-2016
91346,9,134,2015-2016
25496,2,549,2015-2016
5611146,56,1114,2015-2016
5611266,56,1126,2015-2016
5614626,56,1462,2015-2016
5614626,56,1462,2015-2016
31886,3,188,2015-2016
328256,32,825,2015-2016
328296,32,829,2015-2016
46516,4,651,2015-2016
7812366,78,1236,2015-2016
5611146,56,1114,2015-2016
2116006,21,1600,2015-2016
217456,21,745,2015-2016
288916,28,891,2015-2016
151696,15,169,2015-2016
156806,15,680,2015-2016
9415306,94,1530,2015-2016
15716,15,71,2015-2016
9413796,94,1379,2015-2016
10115846,101,1584,2015-2016
10115846,101,1584,2015-2016
9413766,94,1376,2015-2016
9413766,94,1376,2015-2016
1513536,15,1353,2015-2016
87166,8,716,2015-2016
7556,7,55,2015-2016
599436,59,943,2015-2016
36216,3,621,2015-2016
164906,16,490,2015-2016
5611146,56,1114,2015-2016
91466,9,146,2015-2016
965926,96,592,2015-2016
507986,50,798,2015-2016
604316,60,431,2015-2016
122226,12,222,2015-2016
9613886,96,1388,2015-2016
10115666,101,1566,2015-2016
699536,69,953,2015-2016
9413716,94,1371,2015-2016
709276,70,927,2015-2016
595626,59,562,2015-2016
9214826,92,1482,2015-2016
34016,3,401,2015-2016
34016,3,401,2015-2016
34016,3,401,2015-2016
679136,67,913,2015-2016
507966,50,796,2015-2016
1266,12,6,2015-2016
122226,12,222,2015-2016
151816,15,181,2015-2016
10116646,101,1664,2015-2016
87176,8,717,2015-2016
2512606,25,1260,2015-2016
111286,11,128,2015-2016
66756,6,675,2015-2016
548106,54,810,2015-2016
6156,6,15,2015-2016
9214826,92,1482,2015-2016
2116056,21,1605,2015-2016
835006,83,500,2015-2016
5614616,56,1461,2015-2016
122146,12,214,2015-2016
10836,10,83,2015-2016
414636,41,463,2015-2016
1613546,16,1354,2015-2016
595546,59,554,2015-2016
5412446,54,1244,2015-2016
34016,3,401,2015-2016
244896,24,489,2015-2016
679196,67,919,2015-2016
507996,50,799,2015-2016
5012486,50,1248,2015-2016
121626,12,162,2015-2016
507966,50,796,2015-2016
9613926,96,1392,2015-2016
9613926,96,1392,2015-2016
12466,12,46,2015-2016
12456,12,45,2015-2016
151556,15,155,2015-2016
151816,15,181,2015-2016
10115706,101,1570,2015-2016
9413786,94,1378,2015-2016
10115756,101,1575,2015-2016
10115756,101,1575,2015-2016
816186,8,1618,2015-2016
548096,54,809,2015-2016
66736,6,673,2015-2016
2116006,21,1600,2015-2016
7810286,78,1028,2015-2016
36216,3,621,2015-2016
299746,29,974,2015-2016
345896,34,589,2015-2016
46516,4,651,2015-2016
4186,4,18,2015-2016
5612716,56,1271,2015-2016
699576,69,957,2015-2016
4436,4,43,2015-2016
623276,62,327,2015-2016
9446,9,44,2015-2016
4336,4,33,2015-2016
536,5,3,2015-2016
104576,10,457,2015-2016
414636,41,463,2015-2016
166956,16,695,2015-2016
699626,69,962,2015-2016
345896,34,589,2015-2016
10506,10,50,2015-2016
507996,50,799,2015-2016
507956,50,795,2015-2016
506076,50,607,2015-2016
9613966,96,1396,2015-2016
9613976,96,1397,2015-2016
9613926,96,1392,2015-2016
10115376,101,1537,2015-2016
9410856,94,1085,2015-2016
6216536,62,1653,2015-2016
9411786,94,1178,2015-2016
153776,15,377,2015-2016
151696,15,169,2015-2016
9413716,94,1371,2015-2016
156826,15,682,2015-2016
9415306,94,1530,2015-2016
8756,8,75,2015-2016
87166,8,716,2015-2016
288956,28,895,2015-2016
281936,28,193,2015-2016
5612716,56,1271,2015-2016
709236,70,923,2015-2016
212706,21,270,2015-2016
699556,69,955,2015-2016
328296,32,829,2015-2016
7012556,70,1255,2015-2016
71266,7,126,2015-2016
328286,32,828,2015-2016
599436,59,943,2015-2016
122226,12,222,2015-2016
407406,40,740,2015-2016
507976,50,797,2015-2016
507996,50,799,2015-2016
41826,4,182,2015-2016
4566,4,56,2015-2016
153436,15,343,2015-2016
3715326,37,1532,2015-2016
507976,50,797,2015-2016
507946,50,794,2015-2016
9613916,96,1391,2015-2016
961866,96,186,2015-2016
9613896,96,1389,2015-2016
9416656,94,1665,2015-2016
10115686,101,1568,2015-2016
10115686,101,1568,2015-2016
10115756,101,1575,2015-2016
10115756,101,1575,2015-2016
111286,11,128,2015-2016
5810686,58,1068,2015-2016
318626,31,862,2015-2016
318656,31,865,2015-2016
318656,31,865,2015-2016
5616266,56,1626,2015-2016
5616266,56,1626,2015-2016
599416,59,941,2015-2016
10836,10,83,2015-2016
9415316,94,1531,2015-2016
414636,41,463,2015-2016
9613976,96,1397,2015-2016
4336,4,33,2015-2016
9613886,96,1388,2015-2016
15716,15,71,2015-2016
156866,15,686,2015-2016
151556,15,155,2015-2016
5611146,56,1114,2015-2016
258186,25,818,2015-2016
258186,25,818,2015-2016
92646,9,264,2015-2016
37336,3,733,2015-2016
177156,17,715,2015-2016
151096,15,109,2015-2016
709306,70,930,2015-2016
709306,70,930,2015-2016
5614016,56,1401,2015-2016
37266,3,726,2015-2016
37266,3,726,2015-2016
126546,12,654,2015-2016
126546,12,654,2015-2016
506086,50,608,2015-2016
122146,12,214,2015-2016
258216,25,821,2015-2016
258216,25,821,2015-2016
9313466,93,1346,2015-2016
9313466,93,1346,2015-2016
9313466,93,1346,2015-2016
5611146,56,1114,2015-2016
9410856,94,1085,2015-2016
37316,3,731,2015-2016
2111906,21,1190,2015-2016
212106,21,210,2015-2016
212106,21,210,2015-2016
5614016,56,1401,2015-2016
10014116,100,1411,2015-2016
41296,4,129,2015-2016
5611266,56,1126,2015-2016
122086,12,208,2015-2016
9613896,96,1389,2015-2016
299746,29,974,2015-2016
6211286,62,1128,2015-2016
6016436,60,1643,2015-2016
299746,29,974,2015-2016
4326,4,32,2015-2016
4236,4,23,2015-2016
73386,7,338,2015-2016
12466,12,46,2015-2016
121006,12,100,2015-2016
4526,4,52,2015-2016
56486,5,648,2015-2016
54076,5,407,2015-2016
518406,51,840,2015-2016
1613546,16,1354,2015-2016
161896,16,189,2015-2016
599446,59,944,2015-2016
9613906,96,1390,2015-2016
66736,6,673,2015-2016
679196,67,919,2015-2016
9613946,96,1394,2015-2016
507966,50,796,2015-2016
961866,96,186,2015-2016
507996,50,799,2015-2016
506076,50,607,2015-2016
156856,15,685,2015-2016
10115846,101,1584,2015-2016
10115846,101,1584,2015-2016
10836,10,83,2015-2016
699576,69,957,2015-2016
351946,35,194,2015-2016
318656,31,865,2015-2016
91346,9,134,2015-2016
92646,9,264,2015-2016
73386,7,338,2015-2016
699616,69,961,2015-2016
623316,62,331,2015-2016
10115756,101,1575,2015-2016
318626,31,862,2015-2016
9613946,96,1394,2015-2016
9613946,96,1394,2015-2016
328266,32,826,2015-2016
318716,31,871,2015-2016
295646,29,564,2015-2016
10115796,101,1579,2015-2016
295646,29,564,2015-2016
507946,50,794,2015-2016
34616,3,461,2015-2016
55556,5,555,2015-2016
414636,41,463,2015-2016
1286,12,8,2015-2016
50856,50,85,2015-2016
507996,50,799,2015-2016
121726,12,172,2015-2016
503126,50,312,2015-2016
37326,3,732,2015-2016
156846,15,684,2015-2016
9413786,94,1378,2015-2016
156786,15,678,2015-2016
6156,6,15,2015-2016
548096,54,809,2015-2016
66716,6,671,2015-2016
212106,21,210,2015-2016
5510456,55,1045,2015-2016
4526,4,52,2015-2016
76626,7,662,2015-2016
5912896,59,1289,2015-2016
595546,59,554,2015-2016
595546,59,554,2015-2016
59696,59,69,2015-2016
5912896,59,1289,2015-2016
5912896,59,1289,2015-2016
5912896,59,1289,2015-2016
5912886,59,1288,2015-2016
599416,59,941,2015-2016
595626,59,562,2015-2016
595626,59,562,2015-2016
9411786,94,1178,2015-2016
6514306,65,1430,2015-2016
506076,50,607,2015-2016
151696,15,169,2015-2016
10115806,101,1580,2015-2016
76626,7,662,2015-2016
5616266,56,1626,2015-2016
5616266,56,1626,2015-2016
5616286,56,1628,2015-2016
625396,62,539,2015-2016
5612716,56,1271,2015-2016
76626,7,662,2015-2016
699616,69,961,2015-2016
526,5,2,2015-2016
328276,32,827,2015-2016
156806,15,680,2015-2016
10115376,101,1537,2015-2016
10115376,101,1537,2015-2016
156876,15,687,2015-2016
2512606,25,1260,2015-2016
5412466,54,1246,2015-2016
9446,9,44,2015-2016
5616256,56,1625,2015-2016
5616256,56,1625,2015-2016
73536,7,353,2015-2016
518436,51,843,2015-2016
378386,37,838,2015-2016
503126,50,312,2015-2016
507936,50,793,2015-2016
122086,12,208,2015-2016
965036,96,503,2015-2016
9413766,94,1376,2015-2016
5612716,56,1271,2015-2016
212706,21,270,2015-2016
73536,7,353,2015-2016
595546,59,554,2015-2016
3212616,32,1261,2015-2016
352666,35,266,2015-2016
66726,6,672,2015-2016
164786,16,478,2015-2016
121006,12,100,2015-2016
122086,12,208,2015-2016
121966,12,196,2015-2016
9613976,96,1397,2015-2016
9413806,94,1380,2015-2016
10115806,101,1580,2015-2016
10115806,101,1580,2015-2016
9410856,94,1085,2015-2016
137056,13,705,2015-2016
9410856,94,1085,2015-2016
156786,15,678,2015-2016
9413766,94,1376,2015-2016
9413756,94,1375,2015-2016
2116026,21,1602,2015-2016
2116026,21,1602,2015-2016
2116026,21,1602,2015-2016
212706,21,270,2015-2016
1286,12,8,2015-2016
121626,12,162,2015-2016
9413806,94,1380,2015-2016
10115676,101,1567,2015-2016
9410856,94,1085,2015-2016
1613556,16,1355,2015-2016
161506,16,150,2015-2016
34016,3,401,2015-2016
349706,34,970,2015-2016
12456,12,45,2015-2016
13276,13,27,2015-2016
126546,12,654,2015-2016
121686,12,168,2015-2016
7810286,78,1028,2015-2016
281936,28,193,2015-2016
73536,7,353,2015-2016
212106,21,210,2015-2016
17126,17,12,2015-2016
9213356,92,1335,2015-2016
414816,41,481,2015-2016
3715326,37,1532,2015-2016
9413776,94,1377,2015-2016
9213356,92,1335,2015-2016
71266,7,126,2015-2016
625396,62,539,2015-2016
174586,17,458,2015-2016
174586,17,458,2015-2016
709286,70,928,2015-2016
507946,50,794,2015-2016
156856,15,685,2015-2016
56486,5,648,2015-2016
56486,5,648,2015-2016
59696,59,69,2015-2016
404126,40,412,2015-2016
4236,4,23,2015-2016
5012486,50,1248,2015-2016
9613886,96,1388,2015-2016
12896,12,89,2015-2016
10115686,101,1568,2015-2016
10115686,101,1568,2015-2016
10115846,101,1584,2015-2016
10115846,101,1584,2015-2016
258196,25,819,2015-2016
2916136,29,1613,2015-2016
699576,69,957,2015-2016
10836,10,83,2015-2016
156876,15,687,2015-2016
4436,4,43,2015-2016
5012496,50,1249,2015-2016
1286,12,8,2015-2016
9613976,96,1397,2015-2016
12456,12,45,2015-2016
156856,15,685,2015-2016
116666,11,666,2015-2016
625376,62,537,2015-2016
318626,31,862,2015-2016
318626,31,862,2015-2016
94966,9,496,2015-2016
73536,7,353,2015-2016
166956,16,695,2015-2016
961866,96,186,2015-2016
111856,11,185,2015-2016
295646,29,564,2015-2016
299776,29,977,2015-2016
166976,16,697,2015-2016
5912886,59,1288,2015-2016
94966,9,496,2015-2016
7556,7,55,2015-2016
73396,7,339,2015-2016
9414156,94,1415,2015-2016
9414156,94,1415,2015-2016
10115796,101,1579,2015-2016
153776,15,377,2015-2016
6214836,62,1483,2015-2016
37316,3,731,2015-2016
3715326,37,1532,2015-2016
3715326,37,1532,2015-2016
501736,50,173,2015-2016
9413796,94,1379,2015-2016
151556,15,155,2015-2016
8416,8,41,2015-2016
621616,62,161,2015-2016
318576,31,857,2015-2016
352666,35,266,2015-2016
2410256,24,1025,2015-2016
92646,9,264,2015-2016
5412466,54,1246,2015-2016
161896,16,189,2015-2016
9613946,96,1394,2015-2016
965926,96,592,2015-2016
507936,50,793,2015-2016
73536,7,353,2015-2016
16816,16,81,2015-2016
16816,16,81,2015-2016
16816,16,81,2015-2016
16816,16,81,2015-2016
9613946,96,1394,2015-2016
2814456,28,1445,2015-2016
699616,69,961,2015-2016
9613896,96,1389,2015-2016
174586,17,458,2015-2016
507936,50,793,2015-2016
9414156,94,1415,2015-2016
9414156,94,1415,2015-2016
36216,3,621,2015-2016
43426,4,342,2015-2016
625696,62,569,2015-2016
709266,70,926,2015-2016
10115786,101,1578,2015-2016
12626,12,62,2015-2016
5611156,56,1115,2015-2016
73536,7,353,2015-2016
156866,15,686,2015-2016
151696,15,169,2015-2016
9413786,94,1378,2015-2016
156806,15,680,2015-2016
111286,11,128,2015-2016
46516,4,651,2015-2016
9613986,96,1398,2015-2016
507946,50,794,2015-2016
9413796,94,1379,2015-2016
6156,6,15,2015-2016
5616286,56,1628,2015-2016
73536,7,353,2015-2016
578556,57,855,2015-2016
73536,7,353,2015-2016
37296,3,729,2015-2016
9413756,94,1375,2015-2016
679146,67,914,2015-2016
506076,50,607,2015-2016
174586,17,458,2015-2016
1266,12,6,2015-2016
156836,15,683,2015-2016
66756,6,675,2015-2016
7012556,70,1255,2015-2016
578556,57,855,2015-2016
679136,67,913,2015-2016
174586,17,458,2015-2016
161506,16,150,2015-2016
31886,3,188,2015-2016
9613916,96,1391,2015-2016
9613916,96,1391,2015-2016
151696,15,169,2015-2016
6286,6,28,2015-2016
9446,9,44,2015-2016
6912236,69,1223,2015-2016
151556,15,155,2015-2016
92646,9,264,2015-2016
53556,5,355,2015-2016
6156,6,15,2015-2016
9214066,92,1406,2015-2016
582416,58,241,2015-2016
161896,16,189,2015-2016
174586,17,458,2015-2016
7012556,70,1255,2015-2016
10115806,101,1580,2015-2016
7610576,76,1057,2015-2016
