655095,65,509,2014-2015
535,5,3,2014-2015
9413815,94,1381,2014-2015
7812345,78,1234,2014-2015
59925,59,92,2014-2015
16295,16,29,2014-2015
592095,59,209,2014-2015
10111745,101,1174,2014-2015
9415315,94,1531,2014-2015
10115705,101,1570,2014-2015
71265,7,126,2014-2015
161895,16,189,2014-2015
518425,51,842,2014-2015
27225,2,722,2014-2015
7105,7,10,2014-2015
151695,15,169,2014-2015
151425,15,142,2014-2015
156825,15,682,2014-2015
9413795,94,1379,2014-2015
357375,35,737,2014-2015
66735,6,673,2014-2015
548025,54,802,2014-2015
5414105,54,1410,2014-2015
104575,10,457,2014-2015
10505,10,50,2014-2015
41825,4,182,2014-2015
551645,55,164,2014-2015
699575,69,957,2014-2015
6912235,69,1223,2014-2015
66735,6,673,2014-2015
548135,54,813,2014-2015
131805,13,180,2014-2015
699605,69,960,2014-2015
699605,69,960,2014-2015
699635,69,963,2014-2015
643995,64,399,2014-2015
31885,3,188,2014-2015
328295,32,829,2014-2015
548095,54,809,2014-2015
699595,69,959,2014-2015
3215295,32,1529,2014-2015
3215295,32,1529,2014-2015
3215295,32,1529,2014-2015
2116055,21,1605,2014-2015
2116055,21,1605,2014-2015
217465,21,746,2014-2015
217465,21,746,2014-2015
217445,21,744,2014-2015
217445,21,744,2014-2015
2116035,21,1603,2014-2015
581485,58,148,2014-2015
582415,58,241,2014-2015
5814325,58,1432,2014-2015
582385,58,238,2014-2015
582385,58,238,2014-2015
582385,58,238,2014-2015
582445,58,244,2014-2015
582445,58,244,2014-2015
585235,58,523,2014-2015
62765,6,276,2014-2015
6012415,60,1241,2014-2015
548075,54,807,2014-2015
66745,6,674,2014-2015
6155,6,15,2014-2015
66755,6,675,2014-2015
2512595,25,1259,2014-2015
2512595,25,1259,2014-2015
2512595,25,1259,2014-2015
407415,40,741,2014-2015
208975,20,897,2014-2015
5611085,56,1108,2014-2015
318595,31,859,2014-2015
2116055,21,1605,2014-2015
518485,51,848,2014-2015
288965,28,896,2014-2015
9212205,92,1220,2014-2015
5012495,50,1249,2014-2015
92645,9,264,2014-2015
378335,37,833,2014-2015
244895,24,489,2014-2015
9411785,94,1178,2014-2015
9415305,94,1530,2014-2015
151425,15,142,2014-2015
9410855,94,1085,2014-2015
9413785,94,1378,2014-2015
814165,8,1416,2014-2015
258215,25,821,2014-2015
5412445,54,1244,2014-2015
13275,13,27,2014-2015
318575,31,857,2014-2015
41845,4,184,2014-2015
4335,4,33,2014-2015
42125,4,212,2014-2015
561525,56,152,2014-2015
561525,56,152,2014-2015
561525,56,152,2014-2015
217445,21,744,2014-2015
24045,2,404,2014-2015
131805,13,180,2014-2015
2410245,24,1024,2014-2015
505955,50,595,2014-2015
41215,4,121,2014-2015
7810355,78,1035,2014-2015
46495,4,649,2014-2015
578505,57,850,2014-2015
5912895,59,1289,2014-2015
5912895,59,1289,2014-2015
5912895,59,1289,2014-2015
5912895,59,1289,2014-2015
5912895,59,1289,2014-2015
592095,59,209,2014-2015
592095,59,209,2014-2015
27225,2,722,2014-2015
507925,50,792,2014-2015
177145,17,714,2014-2015
87205,8,720,2014-2015
4435,4,43,2014-2015
106535,10,653,2014-2015
8312565,83,1256,2014-2015
318695,31,869,2014-2015
142175,14,217,2014-2015
357375,35,737,2014-2015
37265,3,726,2014-2015
8312565,83,1256,2014-2015
835005,83,500,2014-2015
208975,20,897,2014-2015
551645,55,164,2014-2015
5510415,55,1041,2014-2015
7810355,78,1035,2014-2015
5510405,55,1040,2014-2015
5510495,55,1049,2014-2015
5510455,55,1045,2014-2015
551135,55,113,2014-2015
7812365,78,1236,2014-2015
551645,55,164,2014-2015
554395,55,439,2014-2015
5611125,56,1112,2014-2015
299805,29,980,2014-2015
299805,29,980,2014-2015
299775,29,977,2014-2015
299775,29,977,2014-2015
299775,29,977,2014-2015
299765,29,976,2014-2015
299765,29,976,2014-2015
131705,13,170,2014-2015
1711025,17,1102,2014-2015
1711025,17,1102,2014-2015
177135,17,713,2014-2015
177145,17,714,2014-2015
177155,17,715,2014-2015
585235,58,523,2014-2015
42125,4,212,2014-2015
41295,4,129,2014-2015
54075,5,407,2014-2015
507955,50,795,2014-2015
506085,50,608,2014-2015
9415305,94,1530,2014-2015
9415305,94,1530,2014-2015
9413775,94,1377,2014-2015
548115,54,811,2014-2015
5416045,54,1604,2014-2015
66755,6,675,2014-2015
5414185,54,1418,2014-2015
612265,61,226,2014-2015
2712585,27,1258,2014-2015
318715,31,871,2014-2015
1711035,17,1103,2014-2015
551135,55,113,2014-2015
4165,4,16,2014-2015
507985,50,798,2014-2015
3112535,31,1253,2014-2015
91465,9,146,2014-2015
709275,70,927,2014-2015
9313465,93,1346,2014-2015
9313465,93,1346,2014-2015
264485,26,448,2014-2015
116665,11,666,2014-2015
115085,11,508,2014-2015
116655,11,665,2014-2015
116645,11,664,2014-2015
1145,11,4,2014-2015
66715,6,671,2014-2015
5412475,54,1247,2014-2015
288955,28,895,2014-2015
288965,28,896,2014-2015
10115795,101,1579,2014-2015
10115775,101,1577,2014-2015
10115775,101,1577,2014-2015
709235,70,923,2014-2015
709235,70,923,2014-2015
835005,83,500,2014-2015
10115775,101,1577,2014-2015
709245,70,924,2014-2015
10115795,101,1579,2014-2015
9313465,93,1346,2014-2015
594085,59,408,2014-2015
6975,6,97,2014-2015
153775,15,377,2014-2015
11365,11,36,2014-2015
512055,51,205,2014-2015
318635,31,863,2014-2015
198775,19,877,2014-2015
614225,61,422,2014-2015
76605,7,660,2014-2015
76565,7,656,2014-2015
18675,18,67,2014-2015
679225,67,922,2014-2015
679165,67,916,2014-2015
679225,67,922,2014-2015
31885,3,188,2014-2015
122225,12,222,2014-2015
643995,64,399,2014-2015
643995,64,399,2014-2015
9413805,94,1380,2014-2015
156795,15,679,2014-2015
258215,25,821,2014-2015
318635,31,863,2014-2015
288955,28,895,2014-2015
116645,11,664,2014-2015
1114025,11,1402,2014-2015
116655,11,665,2014-2015
548135,54,813,2014-2015
62765,6,276,2014-2015
104425,10,442,2014-2015
104425,10,442,2014-2015
318635,31,863,2014-2015
318715,31,871,2014-2015
18675,18,67,2014-2015
27225,2,722,2014-2015
604325,60,432,2014-2015
1265,12,6,2014-2015
156805,15,680,2014-2015
9415315,94,1531,2014-2015
9313495,93,1349,2014-2015
965925,96,592,2014-2015
9613955,96,1395,2014-2015
9613955,96,1395,2014-2015
655,6,5,2014-2015
595545,59,554,2014-2015
131805,13,180,2014-2015
13345,13,34,2014-2015
518475,51,847,2014-2015
3712515,37,1251,2014-2015
46495,4,649,2014-2015
41825,4,182,2014-2015
4014705,40,1470,2014-2015
9413735,94,1373,2014-2015
378335,37,833,2014-2015
961865,96,186,2014-2015
9613905,96,1390,2014-2015
9613945,96,1394,2014-2015
506085,50,608,2014-2015
121685,12,168,2014-2015
121965,12,196,2014-2015
156825,15,682,2014-2015
9413775,94,1377,2014-2015
9413765,94,1376,2014-2015
8415,8,41,2014-2015
111855,11,185,2014-2015
66735,6,673,2014-2015
5414105,54,1410,2014-2015
66715,6,671,2014-2015
6155,6,15,2014-2015
548105,54,810,2014-2015
5416045,54,1604,2014-2015
548065,54,806,2014-2015
277525,27,752,2014-2015
953745,95,374,2014-2015
212745,21,274,2014-2015
10014115,100,1411,2014-2015
612265,61,226,2014-2015
614225,61,422,2014-2015
10014125,100,1412,2014-2015
264485,26,448,2014-2015
2116055,21,1605,2014-2015
9413775,94,1377,2014-2015
217445,21,744,2014-2015
212705,21,270,2014-2015
318635,31,863,2014-2015
318635,31,863,2014-2015
153775,15,377,2014-2015
4335,4,33,2014-2015
5614015,56,1401,2014-2015
699635,69,963,2014-2015
699635,69,963,2014-2015
5414185,54,1418,2014-2015
503125,50,312,2014-2015
25495,2,549,2014-2015
374925,37,492,2014-2015
10115705,101,1570,2014-2015
9413715,94,1371,2014-2015
9413735,94,1373,2014-2015
10505,10,50,2014-2015
604315,60,431,2014-2015
66725,6,672,2014-2015
655095,65,509,2014-2015
92645,9,264,2014-2015
525,5,2,2014-2015
525,5,2,2014-2015
548075,54,807,2014-2015
5913565,59,1356,2014-2015
6155,6,15,2014-2015
378335,37,833,2014-2015
5415005,54,1500,2014-2015
214725,21,472,2014-2015
91465,9,146,2014-2015
9413805,94,1380,2014-2015
9415315,94,1531,2014-2015
10115825,101,1582,2014-2015
1513535,15,1353,2014-2015
156825,15,682,2014-2015
9411755,94,1175,2014-2015
318655,31,865,2014-2015
655095,65,509,2014-2015
548095,54,809,2014-2015
5412435,54,1243,2014-2015
6155,6,15,2014-2015
3812855,38,1285,2014-2015
3812855,38,1285,2014-2015
212105,21,210,2014-2015
212105,21,210,2014-2015
217475,21,747,2014-2015
2116025,21,1602,2014-2015
2116025,21,1602,2014-2015
214725,21,472,2014-2015
551135,55,113,2014-2015
328275,32,827,2014-2015
699565,69,956,2014-2015
699535,69,953,2014-2015
3812855,38,1285,2014-2015
507915,50,791,2014-2015
288925,28,892,2014-2015
288895,28,889,2014-2015
264435,26,443,2014-2015
12465,12,46,2014-2015
156825,15,682,2014-2015
5412465,54,1246,2014-2015
554395,55,439,2014-2015
142515,14,251,2014-2015
407415,40,741,2014-2015
142515,14,251,2014-2015
121685,12,168,2014-2015
1285,12,8,2014-2015
9613935,96,1393,2014-2015
156865,15,686,2014-2015
92645,9,264,2014-2015
151095,15,109,2014-2015
156825,15,682,2014-2015
9410855,94,1085,2014-2015
27215,2,721,2014-2015
5416045,54,1604,2014-2015
67085,6,708,2014-2015
7814215,78,1421,2014-2015
7810325,78,1032,2014-2015
5510475,55,1047,2014-2015
5510405,55,1040,2014-2015
7012555,70,1255,2014-2015
709275,70,927,2014-2015
699615,69,961,2014-2015
4165,4,16,2014-2015
9415315,94,1531,2014-2015
9411755,94,1175,2014-2015
81205,8,120,2014-2015
506085,50,608,2014-2015
10115845,101,1584,2014-2015
10115845,101,1584,2014-2015
10115845,101,1584,2014-2015
318685,31,868,2014-2015
212745,21,274,2014-2015
318625,31,862,2014-2015
27235,2,723,2014-2015
115475,11,547,2014-2015
46515,4,651,2014-2015
318715,31,871,2014-2015
37245,3,724,2014-2015
4335,4,33,2014-2015
6305,6,30,2014-2015
679175,67,917,2014-2015
506085,50,608,2014-2015
507905,50,790,2014-2015
122085,12,208,2014-2015
643985,64,398,2014-2015
699635,69,963,2014-2015
156845,15,684,2014-2015
27215,2,721,2014-2015
288935,28,893,2014-2015
66695,6,669,2014-2015
5415005,54,1500,2014-2015
101185,10,118,2014-2015
299755,29,975,2014-2015
709265,70,926,2014-2015
73535,7,353,2014-2015
518415,51,841,2014-2015
66755,6,675,2014-2015
6912235,69,1223,2014-2015
655,6,5,2014-2015
62765,6,276,2014-2015
9410855,94,1085,2014-2015
6975,6,97,2014-2015
92645,9,264,2014-2015
5611265,56,1126,2014-2015
41825,4,182,2014-2015
2116035,21,1603,2014-2015
318605,31,860,2014-2015
2410255,24,1025,2014-2015
264465,26,446,2014-2015
2116025,21,1602,2014-2015
507925,50,792,2014-2015
9613925,96,1392,2014-2015
212105,21,210,2014-2015
212745,21,274,2014-2015
212105,21,210,2014-2015
212105,21,210,2014-2015
212105,21,210,2014-2015
2116035,21,1603,2014-2015
8314285,83,1428,2014-2015
258185,25,818,2014-2015
217445,21,744,2014-2015
217455,21,745,2014-2015
212105,21,210,2014-2015
10115825,101,1582,2014-2015
10115825,101,1582,2014-2015
5414185,54,1418,2014-2015
709245,70,924,2014-2015
41295,4,129,2014-2015
66755,6,675,2014-2015
5812385,58,1238,2014-2015
507935,50,793,2014-2015
10115855,101,1585,2014-2015
9413795,94,1379,2014-2015
895,8,9,2014-2015
895,8,9,2014-2015
709245,70,924,2014-2015
258185,25,818,2014-2015
5412465,54,1246,2014-2015
548095,54,809,2014-2015
6155,6,15,2014-2015
66735,6,673,2014-2015
66755,6,675,2014-2015
318625,31,862,2014-2015
92205,9,220,2014-2015
7812365,78,1236,2014-2015
5510425,55,1042,2014-2015
76615,7,661,2014-2015
73535,7,353,2014-2015
217445,21,744,2014-2015
212705,21,270,2014-2015
643985,64,398,2014-2015
10111745,101,1174,2014-2015
594085,59,408,2014-2015
5913565,59,1356,2014-2015
5913565,59,1356,2014-2015
592095,59,209,2014-2015
592095,59,209,2014-2015
592095,59,209,2014-2015
87165,8,716,2014-2015
814165,8,1416,2014-2015
87185,8,718,2014-2015
87165,8,716,2014-2015
82135,8,213,2014-2015
812775,8,1277,2014-2015
87185,8,718,2014-2015
87185,8,718,2014-2015
87185,8,718,2014-2015
87185,8,718,2014-2015
82135,8,213,2014-2015
10835,10,83,2014-2015
299765,29,976,2014-2015
5255,5,25,2014-2015
54075,5,407,2014-2015
54075,5,407,2014-2015
54075,5,407,2014-2015
54075,5,407,2014-2015
54075,5,407,2014-2015
53555,5,355,2014-2015
53105,5,310,2014-2015
4565,4,56,2014-2015
73385,7,338,2014-2015
5611145,56,1114,2014-2015
198775,19,877,2014-2015
264435,26,443,2014-2015
177145,17,714,2014-2015
349705,34,970,2014-2015
121625,12,162,2014-2015
122225,12,222,2014-2015
50855,50,85,2014-2015
643985,64,398,2014-2015
10115795,101,1579,2014-2015
10115705,101,1570,2014-2015
10115705,101,1570,2014-2015
1145,11,4,2014-2015
66745,6,674,2014-2015
66735,6,673,2014-2015
66755,6,675,2014-2015
9212065,92,1206,2014-2015
212705,21,270,2014-2015
14975,1,497,2014-2015
3514395,35,1439,2014-2015
4325,4,32,2014-2015
41845,4,184,2014-2015
709245,70,924,2014-2015
709245,70,924,2014-2015
5611245,56,1124,2014-2015
354375,35,437,2014-2015
81205,8,120,2014-2015
1145,11,4,2014-2015
501735,50,173,2014-2015
71265,7,126,2014-2015
582445,58,244,2014-2015
581485,58,148,2014-2015
5913565,59,1356,2014-2015
5913565,59,1356,2014-2015
5913565,59,1356,2014-2015
3215295,32,1529,2014-2015
3112535,31,1253,2014-2015
812785,8,1278,2014-2015
101185,10,118,2014-2015
374695,37,469,2014-2015
121725,12,172,2014-2015
121005,12,100,2014-2015
122145,12,214,2014-2015
9413765,94,1376,2014-2015
10115695,101,1569,2014-2015
10115855,101,1585,2014-2015
10111745,101,1174,2014-2015
318625,31,862,2014-2015
258175,25,817,2014-2015
9313485,93,1348,2014-2015
111285,11,128,2014-2015
655095,65,509,2014-2015
5414105,54,1410,2014-2015
66745,6,674,2014-2015
318685,31,868,2014-2015
709265,70,926,2014-2015
352665,35,266,2014-2015
7105,7,10,2014-2015
76565,7,656,2014-2015
699535,69,953,2014-2015
699635,69,963,2014-2015
101455,10,145,2014-2015
352665,35,266,2014-2015
9415305,94,1530,2014-2015
10111745,101,1174,2014-2015
62765,6,276,2014-2015
62765,6,276,2014-2015
62765,6,276,2014-2015
66695,6,669,2014-2015
151095,15,109,2014-2015
66695,6,669,2014-2015
6585,6,58,2014-2015
655,6,5,2014-2015
548075,54,807,2014-2015
6155,6,15,2014-2015
66745,6,674,2014-2015
6305,6,30,2014-2015
548105,54,810,2014-2015
548105,54,810,2014-2015
582045,58,204,2014-2015
582455,58,245,2014-2015
599415,59,941,2014-2015
9313445,93,1344,2014-2015
13275,13,27,2014-2015
10835,10,83,2014-2015
5510395,55,1039,2014-2015
548095,54,809,2014-2015
101455,10,145,2014-2015
264485,26,448,2014-2015
36215,3,621,2014-2015
36215,3,621,2014-2015
2410245,24,1024,2014-2015
101185,10,118,2014-2015
506075,50,607,2014-2015
156875,15,687,2014-2015
10115695,101,1569,2014-2015
942155,94,215,2014-2015
895,8,9,2014-2015
111285,11,128,2014-2015
115475,11,547,2014-2015
655095,65,509,2014-2015
548025,54,802,2014-2015
655,6,5,2014-2015
5416045,54,1604,2014-2015
749525,74,952,2014-2015
36215,3,621,2014-2015
36215,3,621,2014-2015
92205,9,220,2014-2015
6915265,69,1526,2014-2015
2410255,24,1025,2014-2015
6915265,69,1526,2014-2015
699615,69,961,2014-2015
122145,12,214,2014-2015
9415315,94,1531,2014-2015
156845,15,684,2014-2015
258185,25,818,2014-2015
5414185,54,1418,2014-2015
9613985,96,1398,2014-2015
6915265,69,1526,2014-2015
6915265,69,1526,2014-2015
6915265,69,1526,2014-2015
15715,15,71,2014-2015
9414155,94,1415,2014-2015
6975,6,97,2014-2015
6975,6,97,2014-2015
66755,6,675,2014-2015
277525,27,752,2014-2015
212705,21,270,2014-2015
357375,35,737,2014-2015
24045,2,404,2014-2015
24045,2,404,2014-2015
357375,35,737,2014-2015
551645,55,164,2014-2015
76625,7,662,2014-2015
66725,6,672,2014-2015
121625,12,162,2014-2015
11365,11,36,2014-2015
5412435,54,1243,2014-2015
55555,5,555,2014-2015
54075,5,407,2014-2015
166955,16,695,2014-2015
3114405,31,1440,2014-2015
378385,37,838,2014-2015
151695,15,169,2014-2015
87165,8,716,2014-2015
9411755,94,1175,2014-2015
9411755,94,1175,2014-2015
9415305,94,1530,2014-2015
9415305,94,1530,2014-2015
153775,15,377,2014-2015
9413765,94,1376,2014-2015
11365,11,36,2014-2015
895,8,9,2014-2015
6585,6,58,2014-2015
745165,74,516,2014-2015
212105,21,210,2014-2015
92205,9,220,2014-2015
4565,4,56,2014-2015
73395,7,339,2014-2015
7105,7,10,2014-2015
781015,78,101,2014-2015
5510475,55,1047,2014-2015
551645,55,164,2014-2015
7812345,78,1234,2014-2015
7814225,78,1422,2014-2015
4235,4,23,2014-2015
7810325,78,1032,2014-2015
151815,15,181,2014-2015
153775,15,377,2014-2015
9413745,94,1374,2014-2015
9413745,94,1374,2014-2015
153775,15,377,2014-2015
9413745,94,1374,2014-2015
10115845,101,1584,2014-2015
10115795,101,1579,2014-2015
9413815,94,1381,2014-2015
151815,15,181,2014-2015
40145,40,14,2014-2015
5810715,58,1071,2014-2015
121965,12,196,2014-2015
161505,16,150,2014-2015
518485,51,848,2014-2015
73535,7,353,2014-2015
328305,32,830,2014-2015
403715,40,371,2014-2015
709295,70,929,2014-2015
699635,69,963,2014-2015
27235,2,723,2014-2015
10014115,100,1411,2014-2015
87165,8,716,2014-2015
548025,54,802,2014-2015
41825,4,182,2014-2015
378385,37,838,2014-2015
378355,37,835,2014-2015
378355,37,835,2014-2015
9413805,94,1380,2014-2015
582045,58,204,2014-2015
9312055,93,1205,2014-2015
9313465,93,1346,2014-2015
13275,13,27,2014-2015
12465,12,46,2014-2015
4525,4,52,2014-2015
91465,9,146,2014-2015
318655,31,865,2014-2015
91375,9,137,2014-2015
5510495,55,1049,2014-2015
812775,8,1277,2014-2015
548065,54,806,2014-2015
92205,9,220,2014-2015
92205,9,220,2014-2015
66735,6,673,2014-2015
5412445,54,1244,2014-2015
7810285,78,1028,2014-2015
299745,29,974,2014-2015
73535,7,353,2014-2015
73535,7,353,2014-2015
6912235,69,1223,2014-2015
295645,29,564,2014-2015
295645,29,564,2014-2015
295645,29,564,2014-2015
2410255,24,1025,2014-2015
299775,29,977,2014-2015
177155,17,715,2014-2015
156875,15,687,2014-2015
2111905,21,1190,2014-2015
512055,51,205,2014-2015
518435,51,843,2014-2015
518485,51,848,2014-2015
507955,50,795,2014-2015
507905,50,790,2014-2015
548095,54,809,2014-2015
91375,9,137,2014-2015
27225,2,722,2014-2015
407405,40,740,2014-2015
131805,13,180,2014-2015
709295,70,929,2014-2015
709285,70,928,2014-2015
37255,3,725,2014-2015
357375,35,737,2014-2015
2116005,21,1600,2014-2015
2116005,21,1600,2014-2015
2116005,21,1600,2014-2015
2116005,21,1600,2014-2015
214725,21,472,2014-2015
212705,21,270,2014-2015
212705,21,270,2014-2015
212705,21,270,2014-2015
24045,2,404,2014-2015
217475,21,747,2014-2015
2116025,21,1602,2014-2015
2116025,21,1602,2014-2015
2116025,21,1602,2014-2015
217465,21,746,2014-2015
217465,21,746,2014-2015
2116035,21,1603,2014-2015
2116035,21,1603,2014-2015
2116035,21,1603,2014-2015
217455,21,745,2014-2015
217455,21,745,2014-2015
217455,21,745,2014-2015
318595,31,859,2014-2015
9613935,96,1393,2014-2015
9613935,96,1393,2014-2015
9613965,96,1396,2014-2015
9613965,96,1396,2014-2015
506005,50,600,2014-2015
506005,50,600,2014-2015
9613985,96,1398,2014-2015
9613945,96,1394,2014-2015
9613945,96,1394,2014-2015
9613925,96,1392,2014-2015
9614355,96,1435,2014-2015
9613955,96,1395,2014-2015
9613955,96,1395,2014-2015
965925,96,592,2014-2015
965925,96,592,2014-2015
965035,96,503,2014-2015
9613915,96,1391,2014-2015
961865,96,186,2014-2015
961865,96,186,2014-2015
5012485,50,1248,2014-2015
12625,12,62,2014-2015
12625,12,62,2014-2015
503125,50,312,2014-2015
151125,15,112,2014-2015
164905,16,490,2014-2015
1285,12,8,2014-2015
5412465,54,1246,2014-2015
3114405,31,1440,2014-2015
318605,31,860,2014-2015
5611055,56,1105,2014-2015
7555,7,55,2014-2015
71265,7,126,2014-2015
506005,50,600,2014-2015
965925,96,592,2014-2015
505955,50,595,2014-2015
505955,50,595,2014-2015
9613885,96,1388,2014-2015
4435,4,43,2014-2015
582385,58,238,2014-2015
518425,51,842,2014-2015
2410225,24,1022,2014-2015
2410225,24,1022,2014-2015
942155,94,215,2014-2015
288955,28,895,2014-2015
37305,3,730,2014-2015
4185,4,18,2014-2015
318695,31,869,2014-2015
9312055,93,1205,2014-2015
73395,7,339,2014-2015
548095,54,809,2014-2015
43425,4,342,2014-2015
4185,4,18,2014-2015
41295,4,129,2014-2015
9613975,96,1397,2014-2015
548025,54,802,2014-2015
101185,10,118,2014-2015
4185,4,18,2014-2015
151695,15,169,2014-2015
895,8,9,2014-2015
116655,11,665,2014-2015
655,6,5,2014-2015
548135,54,813,2014-2015
142515,14,251,2014-2015
5810685,58,1068,2014-2015
9613965,96,1396,2014-2015
1615335,16,1533,2014-2015
59925,59,92,2014-2015
264435,26,443,2014-2015
505955,50,595,2014-2015
403715,40,371,2014-2015
12455,12,45,2014-2015
501735,50,173,2014-2015
10115705,101,1570,2014-2015
87165,8,716,2014-2015
812785,8,1278,2014-2015
111855,11,185,2014-2015
655,6,5,2014-2015
655,6,5,2014-2015
6975,6,97,2014-2015
6975,6,97,2014-2015
548025,54,802,2014-2015
318695,31,869,2014-2015
4525,4,52,2014-2015
24045,2,404,2014-2015
5510395,55,1039,2014-2015
10115675,101,1567,2014-2015
31885,3,188,2014-2015
4525,4,52,2014-2015
378335,37,833,2014-2015
551645,55,164,2014-2015
42125,4,212,2014-2015
592825,59,282,2014-2015
62765,6,276,2014-2015
126545,12,654,2014-2015
13345,13,34,2014-2015
582045,58,204,2014-2015
582045,58,204,2014-2015
161505,16,150,2014-2015
4235,4,23,2014-2015
9613925,96,1392,2014-2015
5012485,50,1248,2014-2015
5012485,50,1248,2014-2015
122225,12,222,2014-2015
15715,15,71,2014-2015
153435,15,343,2014-2015
153775,15,377,2014-2015
217445,21,744,2014-2015
10111745,101,1174,2014-2015
81205,8,120,2014-2015
151095,15,109,2014-2015
151095,15,109,2014-2015
6975,6,97,2014-2015
5414185,54,1418,2014-2015
318695,31,869,2014-2015
749505,74,950,2014-2015
41295,4,129,2014-2015
71265,7,126,2014-2015
92645,9,264,2014-2015
73535,7,353,2014-2015
71265,7,126,2014-2015
699635,69,963,2014-2015
10115685,101,1568,2014-2015
10111745,101,1174,2014-2015
699575,69,957,2014-2015
66715,6,671,2014-2015
8415,8,41,2014-2015
655,6,5,2014-2015
501735,50,173,2014-2015
5611055,56,1105,2014-2015
699535,69,953,2014-2015
91465,9,146,2014-2015
151425,15,142,2014-2015
6585,6,58,2014-2015
53105,5,310,2014-2015
518405,51,840,2014-2015
518475,51,847,2014-2015
1613555,16,1355,2014-2015
9613925,96,1392,2014-2015
217445,21,744,2014-2015
153435,15,343,2014-2015
9312055,93,1205,2014-2015
67085,6,708,2014-2015
217445,21,744,2014-2015
5611265,56,1126,2014-2015
92645,9,264,2014-2015
91375,9,137,2014-2015
131705,13,170,2014-2015
354375,35,437,2014-2015
354375,35,437,2014-2015
1513535,15,1353,2014-2015
9613995,96,1399,2014-2015
505955,50,595,2014-2015
7012555,70,1255,2014-2015
151555,15,155,2014-2015
122145,12,214,2014-2015
299765,29,976,2014-2015
76625,7,662,2014-2015
91465,9,146,2014-2015
2116005,21,1600,2014-2015
66745,6,674,2014-2015
73385,7,338,2014-2015
518435,51,843,2014-2015
414635,41,463,2014-2015
414635,41,463,2014-2015
1615335,16,1533,2014-2015
34015,3,401,2014-2015
34015,3,401,2014-2015
9413735,94,1373,2014-2015
9413745,94,1374,2014-2015
11365,11,36,2014-2015
9214815,92,1481,2014-2015
24045,2,404,2014-2015
3114405,31,1440,2014-2015
41845,4,184,2014-2015
27235,2,723,2014-2015
374935,37,493,2014-2015
82135,8,213,2014-2015
153435,15,343,2014-2015
37255,3,725,2014-2015
131705,13,170,2014-2015
264435,26,443,2014-2015
9313495,93,1349,2014-2015
111855,11,185,2014-2015
9413735,94,1373,2014-2015
9413735,94,1373,2014-2015
10115825,101,1582,2014-2015
10115825,101,1582,2014-2015
10115665,101,1566,2014-2015
10115805,101,1580,2014-2015
10115755,101,1575,2014-2015
10115755,101,1575,2014-2015
10115755,101,1575,2014-2015
10115765,101,1576,2014-2015
10115765,101,1576,2014-2015
10115725,101,1572,2014-2015
10115725,101,1572,2014-2015
10115845,101,1584,2014-2015
156835,15,683,2014-2015
10115845,101,1584,2014-2015
10115375,101,1537,2014-2015
10111745,101,1174,2014-2015
10115795,101,1579,2014-2015
10115675,101,1567,2014-2015
10115785,101,1578,2014-2015
518435,51,843,2014-2015
15715,15,71,2014-2015
295645,29,564,2014-2015
10115375,101,1537,2014-2015
592115,59,211,2014-2015
592115,59,211,2014-2015
592115,59,211,2014-2015
599435,59,943,2014-2015
599435,59,943,2014-2015
599435,59,943,2014-2015
599435,59,943,2014-2015
599435,59,943,2014-2015
5912885,59,1288,2014-2015
592815,59,281,2014-2015
592815,59,281,2014-2015
592815,59,281,2014-2015
592815,59,281,2014-2015
595545,59,554,2014-2015
592825,59,282,2014-2015
592825,59,282,2014-2015
592825,59,282,2014-2015
599445,59,944,2014-2015
599445,59,944,2014-2015
599445,59,944,2014-2015
592815,59,281,2014-2015
592815,59,281,2014-2015
592815,59,281,2014-2015
595545,59,554,2014-2015
595545,59,554,2014-2015
12625,12,62,2014-2015
9445,9,44,2014-2015
9313445,93,1344,2014-2015
161505,16,150,2014-2015
357375,35,737,2014-2015
9614345,96,1434,2014-2015
9413755,94,1375,2014-2015
2814455,28,1445,2014-2015
166975,16,697,2014-2015
11365,11,36,2014-2015
66715,6,671,2014-2015
2111905,21,1190,2014-2015
551135,55,113,2014-2015
76615,7,661,2014-2015
621615,62,161,2014-2015
518425,51,842,2014-2015
592815,59,281,2014-2015
5611085,56,1108,2014-2015
518465,51,846,2014-2015
414635,41,463,2014-2015
5812385,58,1238,2014-2015
116645,11,664,2014-2015
115085,11,508,2014-2015
554395,55,439,2014-2015
4565,4,56,2014-2015
73385,7,338,2014-2015
1145,11,4,2014-2015
161895,16,189,2014-2015
146925,14,692,2014-2015
2410225,24,1022,2014-2015
5611145,56,1114,2014-2015
318695,31,869,2014-2015
1114025,11,1402,2014-2015
648755,64,875,2014-2015
5611145,56,1114,2014-2015
9411755,94,1175,2014-2015
41845,4,184,2014-2015
41845,4,184,2014-2015
42125,4,212,2014-2015
4435,4,43,2014-2015
7814215,78,1421,2014-2015
357375,35,737,2014-2015
9314095,93,1409,2014-2015
9314095,93,1409,2014-2015
357375,35,737,2014-2015
66735,6,673,2014-2015
214725,21,472,2014-2015
217475,21,747,2014-2015
217455,21,745,2014-2015
1265,12,6,2014-2015
116655,11,665,2014-2015
288965,28,896,2014-2015
288965,28,896,2014-2015
2410205,24,1020,2014-2015
2410245,24,1024,2014-2015
318625,31,862,2014-2015
699535,69,953,2014-2015
699535,69,953,2014-2015
699535,69,953,2014-2015
699555,69,955,2014-2015
