204877,20,487,2016-2017
198777,19,877,2016-2017
13277,13,27,2016-2017
592117,59,211,2016-2017
592117,59,211,2016-2017
14427,14,42,2016-2017
156877,15,687,2016-2017
8417,8,41,2016-2017
122167,12,216,2016-2017
507967,50,796,2016-2017
91347,9,134,2016-2017
318687,31,868,2016-2017
374937,37,493,2016-2017
9613987,96,1398,2016-2017
9613967,96,1396,2016-2017
1267,12,6,2016-2017
9613967,96,1396,2016-2017
9413797,94,1379,2016-2017
942157,94,215,2016-2017
151557,15,155,2016-2017
9413777,94,1377,2016-2017
111287,11,128,2016-2017
66747,6,674,2016-2017
2712587,27,1258,2016-2017
91377,9,137,2016-2017
13277,13,27,2016-2017
318697,31,869,2016-2017
92647,9,264,2016-2017
299757,29,975,2016-2017
299777,29,977,2016-2017
299747,29,974,2016-2017
299747,29,974,2016-2017
174587,17,458,2016-2017
4567,4,56,2016-2017
5510397,55,1039,2016-2017
198777,19,877,2016-2017
198777,19,877,2016-2017
13277,13,27,2016-2017
16817,16,81,2016-2017
156807,15,680,2016-2017
299777,29,977,2016-2017
111287,11,128,2016-2017
2410227,24,1022,2016-2017
2410227,24,1022,2016-2017
50857,50,85,2016-2017
122087,12,208,2016-2017
7810287,78,1028,2016-2017
121007,12,100,2016-2017
9413737,94,1373,2016-2017
10111747,101,1174,2016-2017
9413787,94,1378,2016-2017
9413787,94,1378,2016-2017
9413817,94,1381,2016-2017
10115817,101,1581,2016-2017
156787,15,678,2016-2017
10116157,101,1615,2016-2017
1114027,11,1402,2016-2017
548077,54,807,2016-2017
37247,3,724,2016-2017
204877,20,487,2016-2017
13277,13,27,2016-2017
2116027,21,1602,2016-2017
13347,13,34,2016-2017
4337,4,33,2016-2017
7557,7,55,2016-2017
9613957,96,1395,2016-2017
9613957,96,1395,2016-2017
166957,16,695,2016-2017
18677,18,67,2016-2017
392797,39,279,2016-2017
12467,12,46,2016-2017
50857,50,85,2016-2017
12457,12,45,2016-2017
12627,12,62,2016-2017
12897,12,89,2016-2017
156797,15,679,2016-2017
156807,15,680,2016-2017
548077,54,807,2016-2017
5414107,54,1410,2016-2017
548027,54,802,2016-2017
5611157,56,1115,2016-2017
5611137,56,1113,2016-2017
403727,40,372,2016-2017
679197,67,919,2016-2017
121727,12,172,2016-2017
9413787,94,1378,2016-2017
5616217,56,1621,2016-2017
2410257,24,1025,2016-2017
5611157,56,1115,2016-2017
164787,16,478,2016-2017
595547,59,554,2016-2017
595547,59,554,2016-2017
592117,59,211,2016-2017
5912887,59,1288,2016-2017
5912887,59,1288,2016-2017
407397,40,739,2016-2017
503127,50,312,2016-2017
9413777,94,1377,2016-2017
10115787,101,1578,2016-2017
156797,15,679,2016-2017
288937,28,893,2016-2017
212707,21,270,2016-2017
357377,35,737,2016-2017
174917,17,491,2016-2017
5616267,56,1626,2016-2017
5616267,56,1626,2016-2017
76607,7,660,2016-2017
12627,12,62,2016-2017
2412317,24,1231,2016-2017
12897,12,89,2016-2017
10115707,101,1570,2016-2017
10115817,101,1581,2016-2017
9411757,94,1175,2016-2017
10115757,101,1575,2016-2017
151697,15,169,2016-2017
897,8,9,2016-2017
76607,7,660,2016-2017
5614617,56,1461,2016-2017
281937,28,193,2016-2017
67087,6,708,2016-2017
5812387,58,1238,2016-2017
518457,51,845,2016-2017
166977,16,697,2016-2017
592827,59,282,2016-2017
264437,26,443,2016-2017
345897,34,589,2016-2017
37277,3,727,2016-2017
156797,15,679,2016-2017
378347,37,834,2016-2017
9613897,96,1389,2016-2017
9613977,96,1397,2016-2017
9617587,96,1758,2016-2017
9411787,94,1178,2016-2017
156877,15,687,2016-2017
9415307,94,1530,2016-2017
9416657,94,1665,2016-2017
9411757,94,1175,2016-2017
9413717,94,1371,2016-2017
2814457,28,1445,2016-2017
1114027,11,1402,2016-2017
6287,6,28,2016-2017
5416837,54,1683,2016-2017
9514797,95,1479,2016-2017
9514797,95,1479,2016-2017
9212207,92,1220,2016-2017
318687,31,868,2016-2017
212707,21,270,2016-2017
212107,21,210,2016-2017
357377,35,737,2016-2017
6211297,62,1129,2016-2017
318597,31,859,2016-2017
318687,31,868,2016-2017
5912887,59,1288,2016-2017
4437,4,43,2016-2017
3212617,32,1261,2016-2017
709297,70,929,2016-2017
709297,70,929,2016-2017
709297,70,929,2016-2017
5614617,56,1461,2016-2017
5616267,56,1626,2016-2017
5616267,56,1626,2016-2017
5614617,56,1461,2016-2017
5616257,56,1625,2016-2017
699617,69,961,2016-2017
6211297,62,1129,2016-2017
518457,51,845,2016-2017
9613947,96,1394,2016-2017
503127,50,312,2016-2017
655097,65,509,2016-2017
66717,6,671,2016-2017
4187,4,18,2016-2017
507997,50,799,2016-2017
518477,51,847,2016-2017
73387,7,338,2016-2017
34617,3,461,2016-2017
5510397,55,1039,2016-2017
2410247,24,1024,2016-2017
374697,37,469,2016-2017
5611147,56,1114,2016-2017
122227,12,222,2016-2017
9613907,96,1390,2016-2017
503127,50,312,2016-2017
10111747,101,1174,2016-2017
9413717,94,1371,2016-2017
10115817,101,1581,2016-2017
15717,15,71,2016-2017
151557,15,155,2016-2017
156807,15,680,2016-2017
9414157,94,1415,2016-2017
10115857,101,1585,2016-2017
151097,15,109,2016-2017
548077,54,807,2016-2017
548027,54,802,2016-2017
258187,25,818,2016-2017
1147,11,4,2016-2017
66717,6,671,2016-2017
5416947,54,1694,2016-2017
5416837,54,1683,2016-2017
5611157,56,1115,2016-2017
5611147,56,1114,2016-2017
4237,4,23,2016-2017
6012407,60,1240,2016-2017
6016437,60,1643,2016-2017
2116057,21,1605,2016-2017
8314287,83,1428,2016-2017
91347,9,134,2016-2017
31887,3,188,2016-2017
5614017,56,1401,2016-2017
46507,4,650,2016-2017
258187,25,818,2016-2017
5611147,56,1114,2016-2017
507987,50,798,2016-2017
66747,6,674,2016-2017
5814327,58,1432,2016-2017
1615337,16,1533,2016-2017
161897,16,189,2016-2017
592827,59,282,2016-2017
599417,59,941,2016-2017
66697,6,669,2016-2017
503127,50,312,2016-2017
507947,50,794,2016-2017
9613977,96,1397,2016-2017
6414427,64,1442,2016-2017
643997,64,399,2016-2017
151127,15,112,2016-2017
9413767,94,1376,2016-2017
9413767,94,1376,2016-2017
15717,15,71,2016-2017
156847,15,684,2016-2017
156847,15,684,2016-2017
8757,8,75,2016-2017
5416947,54,1694,2016-2017
5414107,54,1410,2016-2017
548067,54,806,2016-2017
2712587,27,1258,2016-2017
9213367,92,1336,2016-2017
2117567,21,1756,2016-2017
352667,35,266,2016-2017
7810357,78,1035,2016-2017
46517,4,651,2016-2017
3217597,32,1759,2016-2017
709277,70,927,2016-2017
5616257,56,1625,2016-2017
7557,7,55,2016-2017
5616787,56,1678,2016-2017
578557,57,855,2016-2017
121687,12,168,2016-2017
7812347,78,1234,2016-2017
5812387,58,1238,2016-2017
9613897,96,1389,2016-2017
2410007,24,1000,2016-2017
5912887,59,1288,2016-2017
592827,59,282,2016-2017
5912887,59,1288,2016-2017
2410247,24,1024,2016-2017
2410247,24,1024,2016-2017
7012557,70,1255,2016-2017
378387,37,838,2016-2017
9613887,96,1388,2016-2017
961867,96,186,2016-2017
7810287,78,1028,2016-2017
9413797,94,1379,2016-2017
1513537,15,1353,2016-2017
9414157,94,1415,2016-2017
9413717,94,1371,2016-2017
9212177,92,1217,2016-2017
288877,28,887,2016-2017
281937,28,193,2016-2017
5416947,54,1694,2016-2017
548067,54,806,2016-2017
6915277,69,1527,2016-2017
92647,9,264,2016-2017
3212617,32,1261,2016-2017
7012557,70,1255,2016-2017
7012557,70,1255,2016-2017
5616257,56,1625,2016-2017
5616257,56,1625,2016-2017
66697,6,669,2016-2017
212107,21,210,2016-2017
583017,58,301,2016-2017
599417,59,941,2016-2017
25497,2,549,2016-2017
679157,67,915,2016-2017
9613957,96,1395,2016-2017
9613957,96,1395,2016-2017
9413777,94,1377,2016-2017
10115817,101,1581,2016-2017
9413717,94,1371,2016-2017
258187,25,818,2016-2017
111287,11,128,2016-2017
66697,6,669,2016-2017
9213357,92,1335,2016-2017
36217,3,621,2016-2017
5616287,56,1628,2016-2017
126547,12,654,2016-2017
548017,54,801,2016-2017
1613557,16,1355,2016-2017
1613557,16,1355,2016-2017
7557,7,55,2016-2017
5412447,54,1244,2016-2017
54077,5,407,2016-2017
518477,51,847,2016-2017
34617,3,461,2016-2017
164907,16,490,2016-2017
1613557,16,1355,2016-2017
1613557,16,1355,2016-2017
599417,59,941,2016-2017
599417,59,941,2016-2017
14117,14,11,2016-2017
9415307,94,1530,2016-2017
151697,15,169,2016-2017
8757,8,75,2016-2017
817147,8,1714,2016-2017
288937,28,893,2016-2017
5412137,54,1213,2016-2017
54877,54,87,2016-2017
357377,35,737,2016-2017
2116057,21,1605,2016-2017
2916897,29,1689,2016-2017
7816827,78,1682,2016-2017
7810357,78,1035,2016-2017
76607,7,660,2016-2017
76607,7,660,2016-2017
5616287,56,1628,2016-2017
5611117,56,1111,2016-2017
5611117,56,1111,2016-2017
507937,50,793,2016-2017
156867,15,686,2016-2017
94967,9,496,2016-2017
91467,9,146,2016-2017
122227,12,222,2016-2017
507957,50,795,2016-2017
126547,12,654,2016-2017
1267,12,6,2016-2017
9613897,96,1389,2016-2017
67087,6,708,2016-2017
9411757,94,1175,2016-2017
9411757,94,1175,2016-2017
9411757,94,1175,2016-2017
9411757,94,1175,2016-2017
9411787,94,1178,2016-2017
5611147,56,1114,2016-2017
164907,16,490,2016-2017
318607,31,860,2016-2017
66737,6,673,2016-2017
66697,6,669,2016-2017
352667,35,266,2016-2017
161507,16,150,2016-2017
592827,59,282,2016-2017
378347,37,834,2016-2017
122227,12,222,2016-2017
503127,50,312,2016-2017
121967,12,196,2016-2017
10117527,101,1752,2016-2017
2512607,25,1260,2016-2017
6016207,60,1620,2016-2017
5412137,54,1213,2016-2017
6016437,60,1643,2016-2017
318597,31,859,2016-2017
318607,31,860,2016-2017
318687,31,868,2016-2017
91377,9,137,2016-2017
244667,24,466,2016-2017
121007,12,100,2016-2017
6587,6,58,2016-2017
94967,9,496,2016-2017
9447,9,44,2016-2017
5611157,56,1115,2016-2017
7814227,78,1422,2016-2017
582457,58,245,2016-2017
518407,51,840,2016-2017
164907,16,490,2016-2017
8757,8,75,2016-2017
599417,59,941,2016-2017
599417,59,941,2016-2017
12467,12,46,2016-2017
679147,67,914,2016-2017
679157,67,915,2016-2017
9447,9,44,2016-2017
9447,9,44,2016-2017
91467,9,146,2016-2017
374697,37,469,2016-2017
3715327,37,1532,2016-2017
507937,50,793,2016-2017
122167,12,216,2016-2017
506007,50,600,2016-2017
506007,50,600,2016-2017
506007,50,600,2016-2017
5611157,56,1115,2016-2017
9613977,96,1397,2016-2017
9413817,94,1381,2016-2017
1513537,15,1353,2016-2017
258187,25,818,2016-2017
27217,2,721,2016-2017
37307,3,730,2016-2017
288877,28,887,2016-2017
111287,11,128,2016-2017
548057,54,805,2016-2017
5611157,56,1115,2016-2017
318657,31,865,2016-2017
3114407,31,1440,2016-2017
299747,29,974,2016-2017
174917,17,491,2016-2017
7812347,78,1234,2016-2017
76607,7,660,2016-2017
258187,25,818,2016-2017
3212617,32,1261,2016-2017
9447,9,44,2016-2017
81207,8,120,2016-2017
66747,6,674,2016-2017
7812367,78,1236,2016-2017
585237,58,523,2016-2017
153777,15,377,2016-2017
164907,16,490,2016-2017
164907,16,490,2016-2017
166957,16,695,2016-2017
5912897,59,1289,2016-2017
592827,59,282,2016-2017
288877,28,887,2016-2017
9413767,94,1376,2016-2017
2410247,24,1024,2016-2017
258187,25,818,2016-2017
679137,67,913,2016-2017
151097,15,109,2016-2017
505957,50,595,2016-2017
9617587,96,1758,2016-2017
9613977,96,1397,2016-2017
507917,50,791,2016-2017
151427,15,142,2016-2017
151697,15,169,2016-2017
9413807,94,1380,2016-2017
151557,15,155,2016-2017
8757,8,75,2016-2017
288877,28,887,2016-2017
37317,3,731,2016-2017
281937,28,193,2016-2017
37307,3,730,2016-2017
37317,3,731,2016-2017
37317,3,731,2016-2017
288927,28,892,2016-2017
288877,28,887,2016-2017
6912237,69,1223,2016-2017
5414107,54,1410,2016-2017
5416977,54,1697,2016-2017
657,6,5,2016-2017
689067,68,906,2016-2017
3212617,32,1261,2016-2017
604307,60,430,2016-2017
217467,21,746,2016-2017
2116007,21,1600,2016-2017
217477,21,747,2016-2017
835007,83,500,2016-2017
834987,83,498,2016-2017
3114407,31,1440,2016-2017
5616787,56,1678,2016-2017
6915277,69,1527,2016-2017
121967,12,196,2016-2017
121967,12,196,2016-2017
548067,54,806,2016-2017
548067,54,806,2016-2017
122167,12,216,2016-2017
518477,51,847,2016-2017
2712587,27,1258,2016-2017
37247,3,724,2016-2017
37307,3,730,2016-2017
37317,3,731,2016-2017
164787,16,478,2016-2017
161897,16,189,2016-2017
161507,16,150,2016-2017
87177,8,717,2016-2017
657,6,5,2016-2017
1147,11,4,2016-2017
81207,8,120,2016-2017
12457,12,45,2016-2017
122147,12,214,2016-2017
12897,12,89,2016-2017
121627,12,162,2016-2017
1287,12,8,2016-2017
151127,15,112,2016-2017
9410857,94,1085,2016-2017
817147,8,1714,2016-2017
288957,28,895,2016-2017
288967,28,896,2016-2017
9313427,93,1342,2016-2017
76607,7,660,2016-2017
5616787,56,1678,2016-2017
5616787,56,1678,2016-2017
76607,7,660,2016-2017
5616217,56,1621,2016-2017
5616217,56,1621,2016-2017
5616217,56,1621,2016-2017
91467,9,146,2016-2017
544557,54,455,2016-2017
351947,35,194,2016-2017
16817,16,81,2016-2017
121967,12,196,2016-2017
4437,4,43,2016-2017
505957,50,595,2016-2017
9613907,96,1390,2016-2017
9413797,94,1379,2016-2017
9413777,94,1377,2016-2017
10116757,101,1675,2016-2017
9411787,94,1178,2016-2017
8757,8,75,2016-2017
67087,6,708,2016-2017
2111907,21,1190,2016-2017
352667,35,266,2016-2017
5611157,56,1115,2016-2017
46517,4,651,2016-2017
5614017,56,1401,2016-2017
34617,3,461,2016-2017
345897,34,589,2016-2017
91467,9,146,2016-2017
507957,50,795,2016-2017
9616707,96,1670,2016-2017
9616707,96,1670,2016-2017
9613957,96,1395,2016-2017
121627,12,162,2016-2017
609357,60,935,2016-2017
151697,15,169,2016-2017
942157,94,215,2016-2017
10116157,101,1615,2016-2017
10115797,101,1579,2016-2017
66697,6,669,2016-2017
609357,60,935,2016-2017
5415007,54,1500,2016-2017
604327,60,432,2016-2017
2111907,21,1190,2016-2017
94967,9,496,2016-2017
5616787,56,1678,2016-2017
37297,3,729,2016-2017
277537,27,753,2016-2017
392797,39,279,2016-2017
2712587,27,1258,2016-2017
2712587,27,1258,2016-2017
161507,16,150,2016-2017
592827,59,282,2016-2017
592827,59,282,2016-2017
6016447,60,1644,2016-2017
131807,13,180,2016-2017
1147,11,4,2016-2017
3715927,37,1592,2016-2017
505957,50,595,2016-2017
9613957,96,1395,2016-2017
50857,50,85,2016-2017
121627,12,162,2016-2017
9415307,94,1530,2016-2017
151557,15,155,2016-2017
548077,54,807,2016-2017
8757,8,75,2016-2017
2116007,21,1600,2016-2017
91347,9,134,2016-2017
13347,13,34,2016-2017
2410257,24,1025,2016-2017
7812347,78,1234,2016-2017
7812367,78,1236,2016-2017
5616287,56,1628,2016-2017
5810047,58,1004,2016-2017
518447,51,844,2016-2017
16817,16,81,2016-2017
66757,6,675,2016-2017
378387,37,838,2016-2017
37267,3,726,2016-2017
37267,3,726,2016-2017
37267,3,726,2016-2017
6712397,67,1239,2016-2017
3715927,37,1592,2016-2017
122147,12,214,2016-2017
9613977,96,1397,2016-2017
9616707,96,1670,2016-2017
10115707,101,1570,2016-2017
9414157,94,1415,2016-2017
9416657,94,1665,2016-2017
10115857,101,1585,2016-2017
54877,54,87,2016-2017
66737,6,673,2016-2017
5412467,54,1246,2016-2017
604317,60,431,2016-2017
212747,21,274,2016-2017
3114407,31,1440,2016-2017
4437,4,43,2016-2017
3212617,32,1261,2016-2017
582047,58,204,2016-2017
10115807,101,1580,2016-2017
55557,5,555,2016-2017
161897,16,189,2016-2017
25497,2,549,2016-2017
25497,2,549,2016-2017
378357,37,835,2016-2017
9613897,96,1389,2016-2017
12627,12,62,2016-2017
9613907,96,1390,2016-2017
121007,12,100,2016-2017
122087,12,208,2016-2017
9613977,96,1397,2016-2017
1267,12,6,2016-2017
9410857,94,1085,2016-2017
10116757,101,1675,2016-2017
817147,8,1714,2016-2017
9312057,93,1205,2016-2017
9316697,93,1669,2016-2017
9316697,93,1669,2016-2017
116667,11,666,2016-2017
6016447,60,1644,2016-2017
1316227,13,1622,2016-2017
2116027,21,1602,2016-2017
328257,32,825,2016-2017
709277,70,927,2016-2017
6915277,69,1527,2016-2017
582047,58,204,2016-2017
5816847,58,1684,2016-2017
9416657,94,1665,2016-2017
9416657,94,1665,2016-2017
9416657,94,1665,2016-2017
9416657,94,1665,2016-2017
9410857,94,1085,2016-2017
156867,15,686,2016-2017
151097,15,109,2016-2017
9415307,94,1530,2016-2017
378357,37,835,2016-2017
9414157,94,1415,2016-2017
10111747,101,1174,2016-2017
8417,8,41,2016-2017
87177,8,717,2016-2017
9313437,93,1343,2016-2017
9313437,93,1343,2016-2017
54877,54,87,2016-2017
66697,6,669,2016-2017
67087,6,708,2016-2017
2117567,21,1756,2016-2017
834987,83,498,2016-2017
91347,9,134,2016-2017
91347,9,134,2016-2017
328257,32,825,2016-2017
5611147,56,1114,2016-2017
699577,69,957,2016-2017
121967,12,196,2016-2017
121007,12,100,2016-2017
585237,58,523,2016-2017
166977,16,697,2016-2017
13277,13,27,2016-2017
142177,14,217,2016-2017
345897,34,589,2016-2017
1147,11,4,2016-2017
9613927,96,1392,2016-2017
151127,15,112,2016-2017
151697,15,169,2016-2017
156847,15,684,2016-2017
151817,15,181,2016-2017
2816317,28,1631,2016-2017
2816317,28,1631,2016-2017
2816317,28,1631,2016-2017
2117567,21,1756,2016-2017
2116027,21,1602,2016-2017
7816827,78,1682,2016-2017
5510407,55,1040,2016-2017
2410217,24,1021,2016-2017
37277,3,727,2016-2017
37277,3,727,2016-2017
2412317,24,1231,2016-2017
156847,15,684,2016-2017
156857,15,685,2016-2017
67087,6,708,2016-2017
9613957,96,1395,2016-2017
9413797,94,1379,2016-2017
1513537,15,1353,2016-2017
156827,15,682,2016-2017
2117567,21,1756,2016-2017
378357,37,835,2016-2017
66697,6,669,2016-2017
5817127,58,1712,2016-2017
9616747,96,1674,2016-2017
9416657,94,1665,2016-2017
9416657,94,1665,2016-2017
121967,12,196,2016-2017
581437,58,143,2016-2017
156797,15,679,2016-2017
817147,8,1714,2016-2017
91377,9,137,2016-2017
94967,9,496,2016-2017
7810287,78,1028,2016-2017
5817127,58,1712,2016-2017
537,5,3,2016-2017
161897,16,189,2016-2017
91377,9,137,2016-2017
679197,67,919,2016-2017
507957,50,795,2016-2017
126547,12,654,2016-2017
507957,50,795,2016-2017
699597,69,959,2016-2017
121007,12,100,2016-2017
156787,15,678,2016-2017
156867,15,686,2016-2017
1513537,15,1353,2016-2017
1513537,15,1353,2016-2017
156787,15,678,2016-2017
156877,15,687,2016-2017
9415307,94,1530,2016-2017
156827,15,682,2016-2017
835007,83,500,2016-2017
834987,83,498,2016-2017
834987,83,498,2016-2017
328257,32,825,2016-2017
961867,96,186,2016-2017
5810047,58,1004,2016-2017
5810047,58,1004,2016-2017
5817127,58,1712,2016-2017
583017,58,301,2016-2017
1613547,16,1354,2016-2017
1613547,16,1354,2016-2017
1613547,16,1354,2016-2017
122167,12,216,2016-2017
4527,4,52,2016-2017
507917,50,791,2016-2017
9613977,96,1397,2016-2017
503127,50,312,2016-2017
507937,50,793,2016-2017
121967,12,196,2016-2017
10115807,101,1580,2016-2017
15717,15,71,2016-2017
156877,15,687,2016-2017
156877,15,687,2016-2017
9416657,94,1665,2016-2017
8757,8,75,2016-2017
217477,21,747,2016-2017
5614617,56,1461,2016-2017
37297,3,729,2016-2017
122167,12,216,2016-2017
9613927,96,1392,2016-2017
507957,50,795,2016-2017
53557,5,355,2016-2017
392797,39,279,2016-2017
4527,4,52,2016-2017
657,6,5,2016-2017
374697,37,469,2016-2017
507937,50,793,2016-2017
10115817,101,1581,2016-2017
87177,8,717,2016-2017
62767,6,276,2016-2017
66757,6,675,2016-2017
2117567,21,1756,2016-2017
31887,3,188,2016-2017
10115727,101,1572,2016-2017
50857,50,85,2016-2017
